"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01390",26.6366377949936,-0.891382922687527,0.191246254023757,-4.66091703201046,3.14803613859129e-06,2.38222369827369e-05
"AT1G01420",58.4544995633177,-0.943759866908191,0.273641443034008,-3.4488923039004,0.000562891154214709,0.00198012195202347
"AT1G01430",98.818252471178,-1.05649889272803,0.225940375937278,-4.67600750129457,2.92513911070682e-06,2.24376588764918e-05
"AT1G01440",136.971209343522,0.336058607713642,0.11680023918018,2.87720821526082,0.00401210765540936,0.010586324652716
"AT1G01470",1949.6468793312,-0.100023409097296,0.151039114512261,-0.662235139687452,0.507820537143039,0.606113995000461
"AT1G01480",80.5648747231224,1.49514598731397,0.237798256127824,6.28745564269521,3.22711175295966e-10,9.33567253072846e-09
"AT1G01490",212.039344485662,0.0326604253310828,0.137595734095789,0.237365101074615,0.812373561445866,0.864269417392634
"AT1G01500",61.8811175273727,-0.313796247065128,0.135051233890228,-2.32353483952755,0.0201504382981791,0.0419479726522801
"AT1G01510",95.4770837978383,-0.275882262600793,0.104328104167175,-2.64437147404423,0.00818427817126396,0.019495436311147
"AT1G01520",33.2276540569105,-2.6160339172834,0.385388624867964,-6.78804133925765,1.13666085500749e-11,5.60924421932873e-10
"AT1G01540",267.200874821061,-0.562605951914871,0.113957905823094,-4.93696288863232,7.93485630560463e-07,7.41551485212621e-06
"AT1G01550",1613.51121507872,0.344706646937117,0.0859790812345925,4.00919202656505,6.0926857153147e-05,0.000293262204095069
"AT1G01560",1504.96355580837,1.10954596097214,0.32261568364296,3.43921891348618,0.000583395269587341,0.00204399549400875
"AT1G01570",8.9588233062068,-0.332699461812479,0.299145024695448,-1.11216779269918,0.266066012938618,0.362637504529437
"AT1G01580",18.0652309488568,-1.35986303956999,0.25908909952785,-5.24863084571341,1.53233785538385e-07,1.81217416434397e-06
"AT1G01600",13.8220546843447,-1.38876135670614,0.38949783812729,-3.56551749653686,0.000363138933171377,0.00136569089288545
"AT1G01610",321.784973552981,-0.819891994501722,0.165051860486048,-4.96748108192957,6.78281729100031e-07,6.48499874913422e-06
"AT1G01620",583.479712777178,-1.18690350200153,0.190894180753266,-6.21759918148384,5.0481907357114e-10,1.38269626754863e-08
"AT1G01630",135.057065117022,-0.211974839615021,0.110313028156649,-1.92157574818822,0.0546591625998569,0.0976777403046273
"AT1G01650",608.98453084638,0.10559665384547,0.0888131529120645,1.18897539816004,0.23444934811263,0.327488384581991
"AT1G01660",7.55269793181604,0.532248792746873,0.325429989147975,1.63552472266118,0.10193909637861,0.164423986936609
"AT1G01670",12.5288463781762,0.431017798122358,0.245514664792273,1.75556844430061,0.0791621242859745,0.132749730945483
"AT1G01680",658.628645630214,1.4812066270366,0.432167175314287,3.42739271199719,NA,NA
"AT1G01690",16.3252649422732,0.642442637791823,0.22812801891022,2.81614963764997,0.0048603023203051,0.0125024315445533
"AT1G01710",147.434027483757,0.0377598404930527,0.0887082138475822,0.425663406524354,0.670353130377311,0.750823090797451
"AT1G01715",6.90074468820475,-0.355300526969454,0.310621939768472,-1.14383590300893,0.252691697169515,0.347363261680074
"AT1G01720",431.025941640672,0.25819369244507,0.209293404756577,1.23364466618223,0.217335341308475,0.307928560032016
"AT1G01725",22.5631597555648,0.0372377300996128,0.184535599654651,0.201791579344589,0.840079664844792,0.886061259481489
"AT1G01730",126.656777522488,0.381729234206185,0.144640218514267,2.63916383788187,0.00831108039123498,0.019748877426724
"AT1G01740",17.9782456122727,-0.285039525593771,0.253532594129603,-1.12427171966718,0.260897771894004,0.356640366139262
"AT1G01760",8.10292258521972,-0.659854430516869,0.304533607686463,-2.16677047741881,0.0302523596061776,0.0591067860407821
"AT1G01770",39.0501274562875,-0.271629200695795,0.193176018389182,-1.40612278356704,0.159687667989102,0.239352880431092
"AT1G01780",16.8652954698649,-0.0737905785448906,0.221643729644641,-0.332924277457333,0.739191443058221,0.807064552684063
"AT1G01790",1077.73069479256,-0.84481381408893,0.0990723651848561,-8.52723978591425,1.49880982073054e-17,5.22185341542521e-15
"AT1G01800",248.545221473982,0.198819006974252,0.0741666520018084,2.68070624206422,0.00734669771179531,0.0178095566573162
"AT1G01820",196.430533922484,0.300918626121621,0.0770135791679873,3.90734503411713,9.33158527593002e-05,0.000423323477882034
"AT1G01830",79.914870208868,-0.54962666281153,0.151364183576486,-3.63115401427708,0.000282156732835886,0.00109007990374831
"AT1G01860",20.294109343112,-0.945170594145518,0.25230998951066,-3.74606885751381,0.000179627305341656,0.000740617197408672
"AT1G01900",54.29161335075,-0.62371917729676,0.248095393424654,-2.51402965886258,0.0119360395475623,0.0269403743092168
"AT1G01910",207.542364320466,0.310850505688055,0.0781728105612766,3.97645298226026,6.99508215250254e-05,0.000329960279167599
"AT1G01920",36.3445557870016,0.0148817393801627,0.146913997239973,0.101295585578919,0.919315820368886,0.943026827866329
"AT1G01930",56.8066797682514,-0.0829978326316533,0.104631455385881,-0.793239779811499,0.427638134955411,0.530646925689965
"AT1G01940",34.0518796486672,0.12502700586117,0.160196261846521,0.780461444106318,0.435119313412249,0.537572938981657
"AT1G01950",130.074216644243,-0.00758093088674762,0.125453846623805,-0.0604280465746126,0.951814721531035,0.96713791700132
"AT1G01960",355.140455210644,-0.0874069552475425,0.106187608271892,-0.823137055914644,0.410430058302691,0.513516599557056
"AT1G01970",82.6269195692525,-0.831323358442723,0.197953264064128,-4.19959409294414,2.67393896561426e-05,0.000144703376144767
"AT1G01990",74.1078841550501,-0.094271580825237,0.106681001287538,-0.883677315430757,0.376870429294526,0.480465667323671
"AT1G02000",56.9785595813638,-0.166079847747709,0.152483627613548,-1.08916511462213,0.276081079700405,0.37368550181671
"AT1G02010",40.4884985473684,-0.520525507220394,0.153082952213991,-3.40028396168349,0.000673159063016229,0.00230835253498872
"AT1G02020",64.3069031603923,-0.101357324421527,0.105777043754111,-0.958216649135538,0.337953523504477,0.439700528751064
"AT1G02050",11.6820384550236,-0.472827278008599,0.255191362155441,-1.85283417908398,0.0639061296501891,0.111135547420015
"AT1G02060",14.31901041414,-0.358544227772224,0.245400755940187,-1.46105592217334,0.144000095223815,0.219272872272627
"AT1G02080",615.074570873403,-0.0434945203761431,0.102906307160477,-0.422661366210681,0.672542346700423,0.752467371377056
"AT1G02090",187.275219540412,0.106621608192413,0.127746427617762,0.834634754025705,0.403923387988415,0.507160546256177
"AT1G02100",197.806906331561,0.390497759896643,0.097660168277154,3.99853662742452,6.3735319098089e-05,0.000304935253690939
"AT1G02110",34.9593604427907,-0.441840923435142,0.22036074075983,-2.00508004244141,0.0449544906930009,0.082493124183301
"AT1G02120",616.763196331212,0.223861284444645,0.0701321421142171,3.19199268261426,0.00141294912143319,0.00435869907833649
"AT1G02130",124.765785215358,0.106528718279301,0.0825839778696281,1.28994413961838,0.197070053773838,0.284609545410401
"AT1G02140",224.057178159625,0.176306767900531,0.0554432280177318,3.17995135211364,0.00147299778538869,0.00451515421810153
"AT1G02145",57.3684036924064,-0.202401401242443,0.118953992681809,-1.70150994245185,0.0888472724465518,0.146710416842068
"AT1G02150",184.526011531072,-0.491086779041879,0.125575498526188,-3.91068946415103,9.20330351187803e-05,0.000418157400044119
"AT1G02160",26.5980203705405,0.0580749468339668,0.176292991616521,0.329422890277417,0.741836068507821,0.809393981799214
"AT1G02170",444.988000545604,0.49980962509427,0.134409496564168,3.71855886578413,0.000200362604089954,0.000814352907897107
"AT1G02180",4.28108822090729,-1.1117862629989,0.553897513622703,-2.00720572967982,0.0447277617971039,0.0821549568226013
"AT1G02205",101.392973900241,-2.57755434442697,0.466750230199826,-5.52234188148867,3.34510790850806e-08,4.78421837161004e-07
"AT1G02220",97.3101200955968,0.497066937696763,0.226091200917563,2.19852402782363,0.0279117842156774,0.0553029209550841
"AT1G02230",54.0341700385994,0.782788397843635,0.293719235178458,2.66509068555905,0.0076967564218572,0.0185292284229896
"AT1G02260",52.4812044862537,-0.301598632491906,0.176701894686364,-1.70682172382603,0.0878551933625583,0.145368300567607
"AT1G02270",692.362837147815,0.463278184687956,0.215485808680006,2.14992433852532,0.0315612000979248,0.0612517943076927
"AT1G02280",116.428415902957,-0.304416476754623,0.169793969443892,-1.79285800168077,0.0729956322854728,0.124124621102464
"AT1G02290",18.2562370987399,-0.52639265055017,0.202456802200037,-2.60002452291067,0.00932170988079283,0.0217936097333796
"AT1G02300",28.0686372150955,-0.37858786172468,0.264444480398421,-1.43163457658215,0.152248428792019,0.230003263338563
"AT1G02305",212.148888353206,0.18205753918353,0.101426960184006,1.79496199879447,0.0726597547169882,0.123642954690821
"AT1G02310",4.06999945302628,1.83703920690288,0.528466501436911,3.47616963782555,0.000508630448519568,0.00181825208561684
"AT1G02330",102.66419613535,0.241135387895337,0.113544168618572,2.12371441729766,0.0336940310803567,0.0646278376370639
"AT1G02335",46.5475829545405,-0.101176338179764,0.156272563230479,-0.647435071699334,0.517350403564826,0.614750615968572
"AT1G02340",5.48194305416115,-1.34400916636689,0.460817533030475,-2.91657558584693,0.00353896963246473,0.00955499860470175
"AT1G02360",144.242105865869,0.907414964310519,0.23596765666843,3.84550568125348,0.000120304076881542,0.00052655704001921
"AT1G02370",15.0168591424385,-0.264669523648881,0.248007535974668,-1.06718339266882,0.28588903032496,0.384303334228012
"AT1G02380",6.96084548667733,-0.389233198238283,0.406061877477937,-0.958556367457648,0.337782282301357,0.439609066693287
"AT1G02390",73.3243140448831,0.892903857080638,0.247355330230034,3.60980236912728,0.000306430385999341,0.00117319062068319
"AT1G02400",663.5647084508,0.241706809835169,0.201764383416635,1.19796569514479,0.230930372294212,0.323689015558832
"AT1G02410",144.378054303231,0.149090081478222,0.0937069417267787,1.59102494149178,0.111603962792064,0.177045900358597
"AT1G02420",14.6043548876564,-0.46416552375034,0.207756635200207,-2.23417905908537,0.025471293728887,0.051241466227908
"AT1G02430",12.6219502872724,2.15919153289203,0.508284205194204,4.24800045098204,2.156869608036e-05,0.00012016776245317
"AT1G02440",11.0838212627646,1.05421121623914,0.439495354979534,2.39868568414844,0.0164540317459652,0.0353383347324268
"AT1G02450",133.282878418444,0.902141081044715,0.351062185325805,2.56974723782192,0.0101772741209373,0.023463223290991
"AT1G02460",91.9661928101445,-0.33791354440374,0.187006447535606,-1.80696199974282,0.0707682043829201,0.121103821644306
"AT1G02470",9.65353396851497,1.93024090773741,0.350920888726516,5.50050159379856,3.78712329321304e-08,5.32889238834985e-07
"AT1G02475",207.397480169769,-0.286554745514884,0.0867741986842893,-3.30230356326835,0.000958942286520094,0.00311365789956758
"AT1G02500",2367.52356496252,0.526618816329238,0.0782814054185308,6.72725296018481,1.72896021770535e-11,7.86383472387134e-10
"AT1G02520",10.5173824937422,2.64398831443786,0.425767526752465,6.20993417371408,5.30068007104221e-10,1.44052803178713e-08
"AT1G02560",765.700733539465,-0.261561310663366,0.0933327412127968,-2.80246039347555,0.00507144430764515,0.0129474580556139
"AT1G02610",27.4384005843298,0.522193503797545,0.271378188588206,1.92422798056896,0.0543260133390643,0.0971621306331109
"AT1G02640",48.5956258914069,-0.553597042940548,0.269916423116856,-2.05099429129912,0.0402675026860285,0.0751269033726697
"AT1G02660",760.966896321423,0.833246192027,0.241141871998257,3.45541894123233,0.000549438372066597,0.00193984929902718
"AT1G02670",15.7419142347268,0.820829884573046,0.267819769457018,3.06485920078719,0.00217772492432382,0.00631214112840615
"AT1G02680",35.3461618664367,0.115093536921935,0.142001689868,0.810508220211476,0.41764814250566,0.520965955018722
"AT1G02690",13.4058427845385,-0.026061543378548,0.245841951722842,-0.106009341350858,0.915574940626589,0.940352306215151
"AT1G02705",6.65047990489993,-0.134486247322004,0.364741426541645,-0.368716678544462,0.712338915690533,0.785227103165797
"AT1G02720",23.9435269098558,-0.676779228879924,0.225974408769221,-2.99493749122315,0.0027450108954485,0.00770141565448749
"AT1G02730",25.4705877057423,-0.744254531673596,0.271988399888473,-2.73634659411494,0.00621255537836391,0.0154537647709695
"AT1G02740",60.7503001914944,0.393226072355284,0.173645129733583,2.26453844665033,0.0235410178799662,0.0478467135265521
"AT1G02750",58.2831996359197,0.415773966909111,0.131198653240081,3.16904142413934,0.00152942595435042,0.00466350431030709
"AT1G02780",1318.80962916209,0.0830858269702783,0.0606722309950617,1.36942099552991,0.170867715021042,0.252865246413616
"AT1G02816",62.7288009116361,-0.222893561881746,0.130600846934467,-1.70667776751547,0.0878819617376392,0.145398781790263
"AT1G02820",75.8427809010217,-1.94442427625816,0.424064293669788,-4.58521102880747,4.535281320073e-06,3.23127200800293e-05
"AT1G02840",382.372294146373,0.0806815456573819,0.0531394640823659,1.51829806812365,0.128939274485497,0.200099969847426
"AT1G02850",96.5062060142127,1.77890384855779,0.245267544949343,7.25291170882475,4.07906000743053e-13,3.46620611363121e-11
"AT1G02860",51.1262876127798,-0.126859534643952,0.180197308704818,-0.704003492370472,0.481430598714417,0.580798399262033
"AT1G02870",38.1041891572437,-0.114544287298104,0.18362051876508,-0.623809844719207,0.532752473523051,0.629523465584549
"AT1G02880",119.328990479679,0.0380486365626577,0.111646271241096,0.340796303716163,0.733256933280601,0.802194044950579
"AT1G02890",436.974125925159,0.101409555134079,0.0730025199262757,1.38912403621808,0.164795035888684,0.245440119736681
"AT1G02910",228.855332118498,-0.277299508088842,0.0691140718980161,-4.01220041698631,6.01553947068389e-05,0.000289957657939439
"AT1G02920",4364.76816386744,1.16288488997874,0.304090972480679,3.82413486494613,0.000131232070599796,0.000565717067520031
"AT1G02930",9699.76243857082,0.859085782794822,0.259359068221885,3.31234141410418,0.000925185628961672,0.00302150987186208
"AT1G02950",34.6254068796872,0.133657562448322,0.161696898533828,0.826593234998627,0.408467653027535,0.511715642180785
"AT1G02960",55.5155018803209,-0.140486483439423,0.127108620801921,-1.10524748481339,0.269052366359629,0.365706321940133
"AT1G02990",177.595928370487,0.132390649373252,0.0901005614036831,1.46936542137728,0.141733700972079,0.216408192736754
"AT1G03000",89.4284727274374,-0.15548766765919,0.116983201112247,-1.32914526342972,0.183800049517217,0.268562058596705
"AT1G03010",6.42058453753347,-1.32912440363659,0.394075008465691,-3.37277009473771,0.000744160603006349,0.00250594968188104
"AT1G03030",82.2437929635193,-0.12524949804712,0.106736504010038,-1.17344575980623,0.240617095950381,0.334307689540248
"AT1G03040",180.704709160815,0.230620598939863,0.0944134002556729,2.44266807799887,0.0145791390894043,0.0319377015766377
"AT1G03055",21.9053151958182,-0.344740263153156,0.231857725432146,-1.4868612314324,0.137051465398577,0.210625189875889
"AT1G03060",635.612251836352,0.344274737719235,0.137661776546575,2.50087385442652,0.0123887297276091,0.0277991854278879
"AT1G03080",761.044950400722,-0.295558205468443,0.116732196505069,-2.53193389927867,0.0113435373158524,0.0257733689894546
"AT1G03090",108.459931202014,-0.0467399655010424,0.178443481446135,-0.261931481734464,0.793374267792191,0.849190767738247
"AT1G03110",21.3333315615449,-0.534488276127971,0.231081934535923,-2.31298165822168,0.0207236476039224,0.0429922521448528
"AT1G03130",3431.57174692744,-0.827184722766389,0.131643369946414,-6.28352740516364,3.30975832495428e-10,9.52991570590143e-09
"AT1G03140",167.249036637161,0.219845235336028,0.087339362617586,2.51713807780596,0.0118312452675144,0.0267451023798473
"AT1G03150",52.4451339109551,0.155159473071352,0.149533726671817,1.03762192332625,0.299446107167646,0.399292038185885
"AT1G03160",219.181152328882,-0.770578684120974,0.124703170781856,-6.17930305452259,6.43851976664951e-10,1.69168950731575e-08
"AT1G03180",5.15616165931751,0.222859528436331,0.398057132727689,0.559868195073367,0.575569344046079,0.669364975851705
"AT1G03190",42.8781308535378,0.0508669246457956,0.133626510378674,0.380664918223546,0.703451903581935,0.77828721247363
"AT1G03200",9.06291779213476,-0.16377517235619,0.260436410683122,-0.628848984389737,0.529447927497993,0.626689060067612
"AT1G03210",105.859703398022,0.198827850982041,0.151470114392887,1.31265399632773,0.189299565828138,0.274989359616371
"AT1G03220",230.906945142264,0.00445534171517901,0.240602736260734,0.0185174191466837,0.985226081478439,0.990228383299931
"AT1G03230",77.5979192410612,0.445464660437721,0.166538465493381,2.674845472594,0.00747637019224099,0.0180610690263262
"AT1G03250",134.181558624231,0.123436869155703,0.0773742469816747,1.59532239693315,0.110640159683448,0.175692942724308
"AT1G03260",38.5791310255808,0.334393668434783,0.126552988598153,2.64232138757775,0.0082339882035313,0.0195843902929431
"AT1G03270",6.12666602044239,-1.85450168886727,0.425903129126459,-4.35428049723634,1.33504675103321e-05,8.0444532698023e-05
"AT1G03280",150.380090368725,0.2050550132259,0.0854369155304375,2.40007509579214,0.0163917086822919,0.0352392404350889
"AT1G03290",540.773119221341,0.541484102996841,0.171804033558932,3.15175430855703,0.00162292768669776,0.004910798278924
"AT1G03310",79.3074268767157,-1.46070291958241,0.238623350392278,-6.12137461476897,9.27715060182776e-10,2.30868519262628e-08
"AT1G03330",88.5503080362489,0.265395501444998,0.0834170032405322,3.18155161579867,0.00146488417199666,0.00449265533031369
"AT1G03340",11.783540300194,0.65023394467715,0.246266301160984,2.640369151653,0.00828157654492622,0.0196868263390577
"AT1G03350",247.034655449664,0.187518323415166,0.0853323766373806,2.19750498936675,0.0279844005360776,0.0553900985499911
"AT1G03360",23.7650077256874,-0.172313944494161,0.210995321321496,-0.816671874119921,0.414115968671569,0.517385080273882
"AT1G03365",81.9876425879074,-0.214234086975818,0.114992097797747,-1.86303312209002,0.0624576063306454,0.10910664884475
"AT1G03370",922.591042673354,0.499740096005503,0.162653305499979,3.07242508517952,0.00212327121633813,0.00618311343841695
"AT1G03380",195.481995261585,-0.149549547970538,0.113020486490921,-1.32320743445526,0.185766404333751,0.270806969629174
"AT1G03400",316.917809281729,-0.0564443591736567,0.111443379030107,-0.506484635201236,0.612516473219277,0.702669539906474
"AT1G03410",76.7143557823911,-0.341058084480191,0.0967578914708821,-3.52486065266137,0.000423705611985508,0.00155617789601255
"AT1G03430",176.511156734964,0.263694901222243,0.13700325029831,1.924734636938,0.054262564904423,0.0970685849902494
"AT1G03440",54.5703270025661,-0.700926746254383,0.150807218984249,-4.64783284895393,3.3544055146512e-06,2.51111921208525e-05
"AT1G03457",19.976926804945,-0.56230689482516,0.225905265633452,-2.48912699422218,0.0128057214607171,0.028584785731124
"AT1G03470",5.48673539960303,0.552458159552102,0.38701295296565,1.42749268549969,0.153437932029542,0.231499114494597
"AT1G03475",457.874003638293,-0.0867943414776437,0.0792940823444859,-1.09458787984422,0.273697227825736,0.371064340316315
"AT1G03495",7.30237710037728,0.606424538446568,0.480479833998679,1.2621227688158,0.206904613444597,0.296014977513541
"AT1G03520",56.6925231251103,0.143744818304494,0.115199254071691,1.24779296066483,0.21210688724299,0.301871076452033
"AT1G03530",36.6688563062185,-0.521933092189813,0.191917243439153,-2.7195737226983,0.00653661220991462,0.0161103260748037
"AT1G03550",28.2343620335649,0.307172885378615,0.169156463328384,1.81590983480365,0.0693842044248659,0.119139757622589
"AT1G03560",28.8874793012366,-0.210588724336055,0.160335084580419,-1.31342884114942,0.189038484343299,0.274672649700581
"AT1G03590",181.314634633601,-0.0956527039605022,0.118571779789667,-0.806707161941735,0.419835216904814,0.522955271968671
"AT1G03600",787.93664324726,-1.02560712422446,0.213526749001954,-4.80317866037045,1.56166424122616e-06,1.32703371132486e-05
"AT1G03610",183.629521166283,0.0302939417405168,0.119488649050512,0.253529870671737,0.799858781524525,0.854420230038628
"AT1G03630",460.897076868803,-1.14590783877096,0.187686423644196,-6.1054380840209,1.02519092168872e-09,2.50474415930119e-08
"AT1G03650",9.39493724812745,0.878229777983415,0.26410320449003,3.32532798940941,0.000883145754268519,0.00290326458564967
"AT1G03660",18.9511241998168,1.91433184516973,0.447942214290943,4.27361339051281,1.92330404443306e-05,0.000109454284397334
"AT1G03680",655.940445036536,-0.677449310994815,0.119309576996458,-5.67807989977978,1.36215089802342e-08,2.24278531602722e-07
"AT1G03687",22.1554755567939,-0.573728955991196,0.179781854883841,-3.19125062071413,0.00141658342367654,0.00436758995406111
"AT1G03710",7.49652007446953,0.679552979612839,0.98709816389744,0.688435055870943,0.491178854429839,0.590254942340493
"AT1G03730",43.899530226365,0.484163306840671,0.170107116217698,2.84622605806246,0.00442407760949387,0.0115318617323632
"AT1G03740",721.533074982272,0.317276849652288,0.174761355372153,1.81548631833766,0.0694492066372482,0.119227868298104
"AT1G03750",34.4437773283879,0.192466934195708,0.134887771846718,1.42686717676989,0.153618183452893,0.231730927931191
"AT1G03760",41.1856559546696,0.520759014078251,0.195670164819729,2.66141245681489,0.00778135726325136,0.0186915669506121
"AT1G03770",15.3432510473618,0.584109193100424,0.253609891318992,2.30317985652116,0.0212687256963231,0.0439555346577232
"AT1G03820",6.68693917622437,-0.282036393951941,0.426451724739103,-0.661355969716119,0.508384055663128,0.606745015733878
"AT1G03830",15.0240634101572,-0.300218442830579,0.234078097979047,-1.28255674248281,0.199647413454784,0.287545096517762
"AT1G03850",139.527691544937,1.70251681672565,0.320936578547062,5.30483880782069,1.12772603096554e-07,1.38150404074682e-06
"AT1G03860",195.901514301611,0.42674967422792,0.149882210286492,2.84723366043382,0.00441009796369727,0.0115057520634426
"AT1G03870",65.6931912986716,-0.05378982930878,0.289173766703713,-0.186012133541467,0.85243524619859,0.895136656144399
"AT1G03900",388.144629972846,0.463019174201277,0.0791392168303995,5.85069189139889,4.8953231837774e-09,9.43324445369494e-08
"AT1G03905",34.2884740420218,0.559500167809687,0.205181001885996,2.72686146703076,0.00639398772899493,0.0158169932177069
"AT1G03910",177.847635374745,0.056914276259592,0.0591576454576483,0.962078118885539,0.336010364552476,0.437826355786082
"AT1G03930",207.108044980398,-0.181758105073782,0.139882400123126,-1.29936364341616,0.193819162459358,0.280612517456949
"AT1G03940",6.22949632010109,0.215247254171734,0.428353205960017,0.502499458803689,0.615316232991708,0.70485400040596
"AT1G03950",73.678187700922,0.2913360685978,0.113457580105747,2.56779730650226,0.0102346981862314,0.0235737726304577
"AT1G03960",38.9542692201798,-0.0704966008610636,0.160155816261134,-0.440175090151699,0.659810299703512,0.742403786386461
"AT1G03970",69.7774702564624,0.198028666236672,0.104584504856904,1.8934799806876,0.0582940680299259,0.103063296973644
"AT1G04000",51.8980852694901,0.354357812043949,0.126402588014712,2.80340630369613,0.00505659224305881,0.0129196005975483
"AT1G04010",38.4903789120805,0.00536522285576543,0.15987439305311,0.0335589881112674,0.973228826578752,0.982535274355368
"AT1G04020",10.9860850459573,-0.19839470077456,0.27618800906662,-0.718332057372934,0.472552568454707,0.572810920776633
"AT1G04040",104.459938689594,-1.01767971800304,0.230854048933695,-4.40832518512739,1.0417305482676e-05,6.49962254685585e-05
"AT1G04070",17.4421108683669,0.603006944835558,0.204754746833756,2.94502058760645,0.00322933174212259,0.00884233872175031
"AT1G04080",493.441695672321,-0.0164970453600647,0.0739515815484021,-0.223079006758864,0.823474016861109,0.87262709491454
"AT1G04100",33.049109790849,0.449529047488181,0.174750661017301,2.57240255842967,0.0100995381643326,0.0233241355989227
"AT1G04110",25.8770163343542,-0.496963833235774,0.246169474929618,-2.0187873958697,0.0435093216513915,0.0802129731365478
"AT1G04120",763.56325388899,-0.370762369034233,0.127202672333733,-2.91473726323524,0.00355988098764163,0.00960401530195402
"AT1G04130",52.1390619514383,-0.717741066373308,0.16801817175466,-4.27180619142407,1.93896060701771e-05,0.000110237251221438
"AT1G04140",445.878918045325,0.246406764991079,0.0973921342950635,2.5300479014512,0.0114046955367276,0.0259021898630763
"AT1G04160",68.8785649569179,-0.560869391507909,0.171082828848939,-3.27834999737548,0.00104415842781768,0.00334791824269904
"AT1G04170",289.781071704352,0.114279591899137,0.0888065862919379,1.28683689657274,0.198151143676957,0.28579176377319
"AT1G04190",67.5576751717885,0.0497851012400982,0.136603354652839,0.364450063225906,0.715521957089066,0.787727759385624
"AT1G04200",442.322758917797,0.610906848311169,0.138783562180089,4.40186747417853,1.07323107187137e-05,6.662753126158e-05
"AT1G04210",338.695118091989,0.202228472279018,0.0842739058547724,2.3996570495678,0.0164104385997511,0.0352664495938396
"AT1G04220",84.9819619564743,-1.66520585558598,0.272312771292101,-6.11504869082975,9.65274863493069e-10,2.37166264062754e-08
"AT1G04230",48.0592748312647,-0.106267386106549,0.128246351829739,-0.82861917388208,0.407319934803966,0.510578777022745
"AT1G04240",131.170495244063,-1.57636874286776,0.198369119413545,-7.94664385025307,1.91632326434644e-15,3.7091501405461e-13
"AT1G04250",47.7372717711183,-1.27459104203866,0.191378383450939,-6.66005752089242,2.73720436446737e-11,1.14345563618757e-09
"AT1G04260",68.5875523299047,0.227399233279369,0.107900053972942,2.10749879083837,0.0350743663926945,0.066870467610894
"AT1G04270",611.145528693498,0.0504916410185628,0.0709765528162387,0.711384802658532,0.476845813865525,0.576730825351486
"AT1G04280",139.18877850225,1.11814221309888,0.172561787064327,6.47966292028528,9.1927757035251e-11,3.21562555733749e-09
"AT1G04290",57.2624727766856,-0.00554458353230502,0.133576132860045,-0.0415087891346159,0.966890286178221,0.978517910022925
"AT1G04300",397.663830763967,0.221923384797483,0.0968556710484215,2.29127920332653,0.0219472706277299,0.0451276504172634
"AT1G04310",35.4172251019666,-0.206212024432241,0.178558665109749,-1.15486988159043,0.248143714733475,0.342470568107838
"AT1G04340",68.5463194677784,0.421794400477912,0.128404830473942,3.28487954013156,0.00102025981409625,0.00328352685761523
"AT1G04350",218.509739056214,-1.16115648442197,0.179998108949156,-6.45093713040038,1.11160610590142e-10,3.77469363836312e-09
"AT1G04360",6.89870689286186,-0.197538474848706,0.422722531060433,-0.467300558484935,0.640284856939296,0.726629459796908
"AT1G04390",56.2390491466746,-0.208725506280617,0.123881281015969,-1.68488333805421,0.0920110818426896,0.150982766173667
"AT1G04400",492.692425028759,0.0776983117080692,0.100028624170785,0.776760775749651,0.437299922493151,0.539922365144991
"AT1G04410",1797.64424206125,0.243752814415709,0.051014645661362,4.77809482464612,1.76963927132606e-06,1.46935729773594e-05
"AT1G04420",250.316064960942,-1.03191228405427,0.196386621332086,-5.25449379929667,1.48432146334949e-07,1.76377079751351e-06
"AT1G04430",469.525343185911,-0.620796650149899,0.137561959580359,-4.51285116934708,6.39619073684479e-06,4.3172546581094e-05
"AT1G04440",446.311702723015,0.200937946002559,0.0771582613731225,2.60423112738196,0.00920806376695414,0.0215742395185395
"AT1G04480",265.351979460538,0.19472762453324,0.0914652834206209,2.12897852880144,0.033256036863595,0.0639426227553891
"AT1G04490",34.2569910134602,1.16599803625228,0.376365915728331,3.09804365253394,0.00194802732263796,0.00574384494928119
"AT1G04510",216.05443898274,0.217201223422646,0.0874423874890425,2.48393519046885,0.0129939454133823,0.0289523169533841
"AT1G04520",17.2999660187992,-1.65196294077703,0.349100233334747,-4.7320591137875,2.22253662410048e-06,1.77925496285985e-05
"AT1G04530",980.615962694702,-0.135553796906144,0.0743523852755428,-1.82312640547839,0.0682842481478592,0.117517447415106
"AT1G04550",77.9750893194102,-0.284040977491362,0.141623965537627,-2.00559966255074,0.0448989779440645,0.0824158076810105
"AT1G04555",28.9811529894988,0.558898451070283,0.16672026624889,3.35231261108909,0.000801394723436445,0.00267131574478815
"AT1G04570",61.7441113775895,-1.00277932337254,0.391657209196902,-2.5603494582131,0.0104566956207843,0.0239962636957006
"AT1G04590",42.7280994150698,-0.354486406334273,0.134975860672521,-2.62629483944784,0.00863200112765435,0.0204001437584776
"AT1G04600",30.0013728959973,1.1165901275991,0.361177414916875,3.0915281008257,0.00199129133548812,0.00585258901032614
"AT1G04620",40.6390776463822,-0.801454531819535,0.180332814926941,-4.44430777695248,8.81753025488256e-06,5.67342322670546e-05
"AT1G04630",86.8656190533983,0.200856085839045,0.0938710619573343,2.13970185966722,0.0323788686750654,0.0625331937982728
