"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01570",8.9588233062068,0.151564955392873,0.295320425130281,0.513222054742777,0.607796000130545,0.698081777693288
"AT1G01580",18.0652309488568,-0.357427486906353,0.225951488342633,-1.58187710790535,0.113677627835395,0.184433666470391
"AT1G01600",13.8220546843447,-0.00775097534248498,0.381360054511429,-0.0203245600864385,0.983784463716153,0.989827357138377
"AT1G01610",321.784973552981,-0.138723128800158,0.163991974250211,-0.84591413350815,0.397600647391707,0.505506469564373
"AT1G01620",583.479712777178,-0.642762103894115,0.189621476183324,-3.38971152862822,0.000699662066416382,0.00257766677920428
"AT1G01630",135.057065117022,-0.110279686958151,0.110080908532052,-1.00180574841495,0.316437420358511,0.4232447683235
"AT1G01650",608.98453084638,0.161653229040863,0.0896287499736224,1.80358678536114,0.0712961092150202,0.125351051930324
"AT1G01660",7.55269793181604,0.942542218862299,0.332522447989077,2.83452207380977,0.0045894287218593,0.0124762559823329
"AT1G01670",12.5288463781762,0.588147626790618,0.255780336750303,2.29942471052721,0.0214808341069175,0.045885484996015
"AT1G01680",658.628645630214,2.02227283375156,0.434141876667117,4.65809207182785,NA,NA
"AT1G01690",16.3252649422732,0.50193178239121,0.249769923022789,2.0095765587653,0.0444760243011672,0.084480682949115
"AT1G01710",147.434027483757,-0.264402400598536,0.0885239219844701,-2.9867904027673,0.00281922935823492,0.00830278536271385
"AT1G01715",6.90074468820475,-0.491689103514535,0.313506140887424,-1.56835557390595,0.116798172976763,0.188653145410776
"AT1G01720",431.025941640672,0.435299300325775,0.209743977179008,2.07538402856862,0.0379509572269594,0.0738583035296205
"AT1G01725",22.5631597555648,-0.580860222918061,0.178104310881109,-3.26134847631963,0.00110883677286422,0.00378521195047908
"AT1G01730",126.656777522488,0.564219460775638,0.150500419244833,3.74895607338986,0.000177572181128154,0.000820288357266625
"AT1G01740",17.9782456122727,-0.299705600780816,0.2467248987023,-1.21473593608581,0.224466821791027,0.321167312985601
"AT1G01760",8.10292258521972,-0.725542402973746,0.287208274421642,-2.52618906761927,0.0115307407599724,0.0270781213317226
"AT1G01770",39.0501274562875,-0.255198621286498,0.180449553520218,-1.41423803111769,0.157292024978309,0.240606522227094
"AT1G01780",16.8652954698649,-0.60885042085374,0.211364232547634,-2.88057451118901,0.00396951113217933,0.0110815519106673
"AT1G01790",1077.73069479256,-0.369127288587833,0.09836269003969,-3.75271648669722,0.000174928653891022,0.000810185769458205
"AT1G01800",248.545221473982,0.0689636576567146,0.0770380764021544,0.895189247674232,0.370685931554219,0.478930348510955
"AT1G01820",196.430533922484,0.0378653807678064,0.079940481208203,0.473669662672994,0.63573549021634,0.721701677391244
"AT1G01830",79.914870208868,-0.0768869724765633,0.151026228621875,-0.509096818335215,0.610684361865996,0.700660052934574
"AT1G01860",20.294109343112,-1.01353273853741,0.229894327648116,-4.40868963104108,1.03997937096286e-05,8.06968402769403e-05
"AT1G01900",54.29161335075,-0.32584240042941,0.2449299919237,-1.3303491249488,0.183403268515553,0.27265072552207
"AT1G01910",207.542364320466,0.0883941412357142,0.0811491639535155,1.08927975260902,0.276030538688907,0.379335120224105
"AT1G01920",36.3445557870016,-0.085081124838032,0.155752578915316,-0.546258209209438,0.584888458563963,0.678843157317892
"AT1G01930",56.8066797682514,0.0661628402493563,0.112396556840105,0.588655401103429,0.556092461493987,0.654093901365648
"AT1G01940",34.0518796486672,0.548931124667472,0.170819285256523,3.21351962012446,0.00131118839435598,0.00434733571177791
"AT1G01950",130.074216644243,-0.14916273774485,0.124196191118336,-1.20102505883393,0.229741480998707,0.326872061053462
"AT1G01960",355.140455210644,-0.101002737830942,0.107098650694468,-0.943081328999033,0.345639305074695,0.453357179007694
"AT1G01970",82.6269195692525,-0.727613456888192,0.193450159881889,-3.76124505315703,0.000169069690401875,0.000789596248472027
"AT1G01990",74.1078841550501,-0.0888910156833463,0.106451244261941,-0.835039705732468,0.403695352820449,0.51144531244598
"AT1G02000",56.9785595813638,-0.275301580560909,0.150280208858558,-1.831921732422,0.0669630822150086,0.118957464020543
"AT1G02010",40.4884985473684,-0.522636725918976,0.144177968305266,-3.62494167494721,0.000289026673242614,0.00123071245365102
"AT1G02020",64.3069031603923,-0.258208143891898,0.106200679964878,-2.43132288773754,0.0150438013454934,0.0338626462641807
"AT1G02050",11.6820384550236,-0.132482190808503,0.253000393220577,-0.523644209094171,0.60052602661689,0.691601440147179
"AT1G02060",14.31901041414,-0.397009182514006,0.234632793490238,-1.69204473342523,0.0906374447300427,0.153381026539474
"AT1G02080",615.074570873403,0.105939318167663,0.10330454979229,1.02550486286103,0.30512503207519,0.411112851631976
"AT1G02090",187.275219540412,0.440279691488731,0.130968408922666,3.36172436628369,0.00077457400342507,0.00280813301553896
"AT1G02100",197.806906331561,0.356154811276896,0.100729765845601,3.53574545008684,0.000406626302132694,0.00163250292305866
"AT1G02110",34.9593604427907,-0.345915363888225,0.215897710369052,-1.6022187696985,0.109107240885503,0.17893505330686
"AT1G02120",616.763196331212,0.394681866874274,0.0716976075770033,5.50481222752635,3.69561949775974e-08,1.11187723058678e-06
"AT1G02130",124.765785215358,-0.313254953444429,0.0842746527846381,-3.71707201505707,0.000201545007978693,0.000912399698281923
"AT1G02140",224.057178159625,0.00410380461527959,0.0578281419068931,0.0709655278547074,0.943425191079796,0.961070265699598
"AT1G02145",57.3684036924064,-0.461540026513873,0.118049257135379,-3.90972410766276,9.24015950661939e-05,0.000477778505803828
"AT1G02150",184.526011531072,-0.493829477358024,0.124151983667412,-3.97762051616455,6.96083449898915e-05,0.000379167407668515
"AT1G02160",26.5980203705405,-0.23453852289579,0.177503817465806,-1.32131537363117,0.186396229990526,0.276413016143498
"AT1G02170",444.988000545604,0.839306990230683,0.136942062628067,6.12892031946554,8.84774198618036e-10,7.45478371727927e-08
"AT1G02180",4.28108822090729,-0.589998506395703,0.465237595041934,-1.26816601384616,0.204738671120961,0.298555805368084
"AT1G02205",101.392973900241,-0.0946128531754846,0.431035165402159,-0.219501471735398,0.826259433539818,0.873653373733756
"AT1G02220",97.3101200955968,0.708514048766439,0.233531834133602,3.03390778133102,0.00241408211141544,0.00729965463996823
"AT1G02230",54.0341700385994,1.40836670725035,0.317876642732196,4.43054480236494,9.39953154438339e-06,7.45627684440614e-05
"AT1G02260",52.4812044862537,0.23931710378864,0.17718647858353,1.35065105250579,0.176807238703491,0.264716983086791
"AT1G02270",692.362837147815,0.806461268539692,0.216879139865706,3.71848241854456,0.000200423238761701,0.000908974959445152
"AT1G02280",116.428415902957,-0.485607459683294,0.1700926624146,-2.85495830795821,0.00430424789057348,0.0118171786057983
"AT1G02290",18.2562370987399,-0.674893935851622,0.205710247284046,-3.28079881659821,0.00103513550628241,0.00358185146070501
"AT1G02300",28.0686372150955,-0.205171149688073,0.265788285450077,-0.771934509230318,0.44015321705841,0.546255373363577
"AT1G02305",212.148888353206,-0.239829559137943,0.101325891314702,-2.36691289882732,0.0179371536663583,0.0394277876174084
"AT1G02310",4.06999945302628,1.44726460121743,0.649181901304827,2.22936683587218,0.0257895069633425,0.0534761589455335
"AT1G02330",102.66419613535,0.361696401689556,0.120846566172347,2.99302175598203,0.00276230057278664,0.00816411197454077
"AT1G02335",46.5475829545405,-0.0306387807341118,0.155138956745696,-0.197492502056301,0.843442148390039,0.886762159753424
"AT1G02340",5.48194305416115,-0.837787915261764,0.390188502719618,-2.14713634415769,0.0317824286316257,0.0636232942729166
"AT1G02360",144.242105865869,0.795768915021928,0.241308138025574,3.29772929140745,0.000974700565370189,0.00340061763443795
"AT1G02370",15.0168591424385,0.0160226986365338,0.254376956776674,0.0629880113339066,0.949776050933786,0.965266560991727
"AT1G02380",6.96084548667733,-0.468897623032525,0.410642792821949,-1.14186254143229,0.253511161012387,0.35337796469839
"AT1G02390",73.3243140448831,1.27706342063632,0.268868007389128,4.74977827610428,2.03639798390645e-06,2.25511277880449e-05
"AT1G02400",663.5647084508,0.530180158013198,0.202346819339011,2.62015563054113,0.00878896469713988,0.0215608738239933
"AT1G02410",144.378054303231,0.327963108198107,0.0967668928240819,3.3892078026555,0.000700948691738255,0.00258096094062152
"AT1G02420",14.6043548876564,-0.0591445492163519,0.219569773629211,-0.269365624597445,0.787648336430956,0.845047328842331
"AT1G02430",12.6219502872724,0.961933925759301,0.555917194089966,1.73035469308335,0.0835669233401309,0.143327547975398
"AT1G02440",11.0838212627646,0.757945510883207,0.454558235772713,1.66743323788812,0.0954282893219817,0.159996227140416
"AT1G02450",133.282878418444,1.81826722065258,0.36018866513932,5.04809672439102,4.46233225662604e-07,7.00304755949781e-06
"AT1G02460",91.9661928101445,0.0718980470543893,0.190297568216545,0.377819053223921,0.70556501861963,0.780179168741523
"AT1G02470",9.65353396851497,0.969170775174359,0.400029170658662,2.42275025488413,0.0154035122065464,0.0345562373004557
"AT1G02475",207.397480169769,-0.303696811734708,0.0851416725586875,-3.56695848939745,0.000361148662607085,0.00147680978934634
"AT1G02500",2367.52356496252,0.356958387160051,0.078642761456248,4.53898592254598,5.6525409168855e-06,5.01477774738174e-05
"AT1G02520",10.5173824937422,1.51988843473766,0.501781063694876,3.02898723109623,0.00245375053745477,0.00739649322762799
"AT1G02560",765.700733539465,-0.248041415332657,0.0933136552035584,-2.65814702887341,0.00785716067552526,0.0195979007685639
"AT1G02610",27.4384005843298,-0.291790402114675,0.263567366547069,-1.10708091801101,0.268258944855937,0.370760934575565
"AT1G02640",48.5956258914069,-0.78262974603076,0.251153510489949,-3.11614097889378,0.00183234649639511,0.00578146639507387
"AT1G02660",760.966896321423,0.123307591342001,0.241744508325314,0.510074012420035,0.609999610874377,0.700197233884532
"AT1G02670",15.7419142347268,0.29332446120175,0.287855441409356,1.01899918850107,0.308203351784635,0.41455504502265
"AT1G02680",35.3461618664367,0.3216036625333,0.146591348378041,2.19387887547036,0.0282441184281823,0.0576532157275528
"AT1G02690",13.4058427845385,0.0473333076670521,0.239115125793311,0.197951959375278,0.843082650736427,0.886437697720218
"AT1G02705",6.65047990489993,-0.0922025304773864,0.313519095062573,-0.294089042515845,0.768689863660758,0.830538658564815
"AT1G02720",23.9435269098558,-0.614552097659902,0.222808527606593,-2.75820725652387,0.0058119335837863,0.0151789929579546
"AT1G02730",25.4705877057423,-0.367356076122773,0.266568430616705,-1.37809295449163,0.16817459056723,0.254143277756179
"AT1G02740",60.7503001914944,0.71336435318779,0.182948492946149,3.89926334838828,9.64857885838075e-05,0.000493732457720011
"AT1G02750",58.2831996359197,0.442836155457586,0.143324332763167,3.08974859272039,0.00200325984915378,0.00623778358649484
"AT1G02780",1318.80962916209,-0.0331400413583167,0.0614435256612104,-0.539357743581407,0.589640032366123,0.682629717805401
"AT1G02816",62.7288009116361,-0.349429106386598,0.129403282714916,-2.70031098945469,0.00692746872496194,0.0176015906051396
"AT1G02820",75.8427809010217,-1.89507845292039,0.41629238918409,-4.55227744286807,5.30682876336242e-06,4.77998743835436e-05
"AT1G02840",382.372294146373,-0.0211429166966707,0.0555786310220264,-0.380414492186602,0.703637758624111,0.778307501691493
"AT1G02850",96.5062060142127,0.951352822237289,0.240889330780764,3.94933565199334,7.8368396183727e-05,0.000418702882177629
"AT1G02860",51.1262876127798,-0.239614861489175,0.17638727621683,-1.35845887882877,0.174318122284366,0.261617619652902
"AT1G02870",38.1041891572437,0.343095528122121,0.19154532358283,1.79119762208006,0.0732615876766652,0.128301684661457
"AT1G02880",119.328990479679,-0.0237320071693127,0.111319495359547,-0.213188238885395,0.831180141424153,0.877365210180497
"AT1G02890",436.974125925159,-0.0680662042919795,0.0733336456023738,-0.928171560719138,0.353318584042985,0.461241736662829
"AT1G02910",228.855332118498,-0.217173558907338,0.0703096015074919,-3.0888179459273,0.00200954539833239,0.00624777455630025
"AT1G02920",4364.76816386744,1.76478291427461,0.304494854874011,5.79577252628725,6.80073922884546e-09,3.27262092172619e-07
"AT1G02930",9699.76243857082,1.47229621591884,0.259526395810883,5.67301145349277,1.40308844881732e-08,5.52981918063295e-07
"AT1G02950",34.6254068796872,-0.188782550068941,0.16213170110186,-1.16437777921258,0.244270948604655,0.343078281439417
"AT1G02960",55.5155018803209,-0.210360518592992,0.12671291470452,-1.66013479433828,0.096887338621182,0.162099254589031
"AT1G02990",177.595928370487,0.428198444770905,0.0937225982815699,4.56878546500037,4.90558590308884e-06,4.48113825022588e-05
"AT1G03000",89.4284727274374,-0.109751276137269,0.116827754834006,-0.939428103306516,0.347510989695911,0.455406989555862
"AT1G03010",6.42058453753347,-0.425369656116967,0.35980259358353,-1.18223065565039,0.237114191958534,0.335117695334564
"AT1G03030",82.2437929635193,0.168743692738052,0.112089108413705,1.50544236747108,0.132210383471869,0.208993183310341
"AT1G03040",180.704709160815,0.333908246664947,0.0966685088828591,3.45415741407132,0.000552015065584644,0.00211528870270227
"AT1G03055",21.9053151958182,-1.01597897251888,0.227865257203712,-4.45868310503604,8.24647339201406e-06,6.71957144868645e-05
"AT1G03060",635.612251836352,0.629562165619294,0.138666564229727,4.54011512520282,5.62235207029737e-06,5.00466903753603e-05
"AT1G03080",761.044950400722,-0.0339348819500336,0.116748791864719,-0.290665808253974,0.771306924094879,0.832579416144057
"AT1G03090",108.459931202014,-0.854665759344712,0.17894242269909,-4.77620536512976,1.7863396560199e-06,2.03583107529026e-05
"AT1G03110",21.3333315615449,-0.144147021728631,0.230806155281615,-0.624537164326278,0.532274871232734,0.632842076668692
"AT1G03130",3431.57174692744,-0.532443199416145,0.131492845618397,-4.0492180157188,5.13890556418901e-05,0.000296032954829931
"AT1G03140",167.249036637161,0.18366898805935,0.092466445543598,1.98633122512263,0.046996557672767,0.0885633962202077
"AT1G03150",52.4451339109551,-0.192908348290321,0.150782984537727,-1.2793774369286,0.200764175389927,0.293842373995339
"AT1G03160",219.181152328882,-0.608773813583432,0.121818569420206,-4.99738107647203,5.81141552741625e-07,8.47691782440496e-06
"AT1G03180",5.15616165931751,-0.215956664823238,0.43485092374103,-0.49662229751143,0.619455426250145,0.708251084620473
"AT1G03190",42.8781308535378,-0.0188358685872422,0.137147058488406,-0.13734066770987,0.890761526796316,0.92193368170589
"AT1G03200",9.06291779213476,0.0250648953597395,0.263983405817195,0.0949487536239175,0.924355531618458,0.946524415753206
"AT1G03210",105.859703398022,0.544657151039204,0.156483682614342,3.48060028968979,0.000500291486523824,0.00195055454235564
"AT1G03220",230.906945142264,-0.015558000247532,0.241318587862732,-0.0644707910207966,0.948595364100946,0.964767120658482
"AT1G03230",77.5979192410612,0.144266068106763,0.173596879004607,0.831040678461359,0.405950649685864,0.513704802958576
"AT1G03250",134.181558624231,-0.0159710943069703,0.0822670930329471,-0.194137093194408,0.846068537939542,0.888558143781685
"AT1G03260",38.5791310255808,0.325606741305261,0.139084129199654,2.3410776138078,0.0192281693982576,0.041764926548335
"AT1G03270",6.12666602044239,-0.98825166852948,0.303952166465388,-3.2513394460112,0.00114862629972585,0.0039026858087038
"AT1G03280",150.380090368725,0.110747785464884,0.0863617703494343,1.28237048657965,0.199712712259956,0.292616900085863
"AT1G03290",540.773119221341,1.02084811773538,0.173431248590025,5.88618329185054,3.95215999383368e-09,2.22085893847041e-07
"AT1G03310",79.3074268767157,-1.15117932687837,0.229151493289756,-5.02366059392306,5.06957957305134e-07,7.68599444408654e-06
"AT1G03330",88.5503080362489,0.144643950408841,0.0888234747973526,1.62844282706617,0.103431022842885,0.171466351153697
"AT1G03340",11.783540300194,0.37998015910593,0.257609278091648,1.47502513077478,0.140205787153577,0.219481021946019
"AT1G03350",247.034655449664,0.27642017377487,0.0892667052411704,3.09656520903365,0.00195776796616356,0.0061239387684804
"AT1G03360",23.7650077256874,0.313902829814947,0.216079546168637,1.45271884998298,0.14630183110416,0.227044801588817
"AT1G03365",81.9876425879074,-0.0540366096319526,0.116589328006289,-0.463478180687669,0.643021651115608,0.727177172321078
"AT1G03370",922.591042673354,0.692213023837082,0.163392032877331,4.23651638116756,2.27014365952585e-05,0.000150651057329297
"AT1G03380",195.481995261585,-0.270591384004154,0.111589705889873,-2.42487765198698,0.0153135466384706,0.0343800046096515
"AT1G03400",316.917809281729,0.323088873054643,0.112998135699561,2.85924073927796,0.00424656379649831,0.0116772125232834
"AT1G03410",76.7143557823911,-0.241648773072119,0.0985333893626354,-2.45245570699666,0.0141884846124696,0.0322162932676252
"AT1G03430",176.511156734964,0.526059832862391,0.139785026593314,3.76334894861732,0.000167653008287401,0.000783846340875429
"AT1G03440",54.5703270025661,-0.662433933231616,0.147109790944041,-4.50299010678086,6.70040040952178e-06,5.73004296189835e-05
"AT1G03457",19.976926804945,-0.359935423115142,0.218853888865649,-1.64463800474709,0.100044484556047,0.166708907687615
"AT1G03470",5.48673539960303,-0.413896019695243,0.364542692508981,-1.13538421754277,0.25621436946553,0.356233882679346
"AT1G03475",457.874003638293,0.0653437265088052,0.0802288326882733,0.814466873308456,0.415377542175842,0.522521431593239
"AT1G03495",7.30237710037728,0.479937496495095,0.531944811160776,0.902231747402152,0.36693377351021,0.474976917307024
"AT1G03520",56.6925231251103,0.00174023378864053,0.115811934387778,0.015026377012352,0.988011136943646,0.992340521538187
"AT1G03530",36.6688563062185,0.295267107706582,0.190453895733254,1.55033377799805,0.121061423997428,0.194242424798304
"AT1G03550",28.2343620335649,-0.239002243919165,0.164681659704971,-1.45129848914165,0.146696761834859,0.227416434655993
"AT1G03560",28.8874793012366,-0.438993681986338,0.157432726414833,-2.78845251545473,0.00529605106608899,0.0140336491590007
"AT1G03590",181.314634633601,-0.0198391522216168,0.118759413768568,-0.167053302067306,0.867328109143386,0.904288703691512
"AT1G03600",787.93664324726,-0.905106431509574,0.213069903534393,-4.2479318594307,2.15752990868272e-05,0.000144721490216608
"AT1G03610",183.629521166283,-0.370637012738747,0.118558429450438,-3.12619705285222,0.0017708285113186,0.00562198517717696
"AT1G03630",460.897076868803,-0.820958094338884,0.18663301393309,-4.39878281466968,1.08859699057173e-05,8.35047630395733e-05
"AT1G03650",9.39493724812745,0.841299547328756,0.321162780620431,2.61954248155254,0.00880478054008428,0.0215966315134143
"AT1G03660",18.9511241998168,2.42340585725871,0.51525526619745,4.70331118620734,2.55975817413213e-06,2.70740664197824e-05
"AT1G03680",655.940445036536,-0.508342247752052,0.118806385268641,-4.2787451752076,1.87949887023989e-05,0.000129821055985642
"AT1G03687",22.1554755567939,-0.485934666298437,0.171696758035233,-2.83019127360996,0.00465201834996692,0.0126129431371866
"AT1G03710",7.49652007446953,0.0306883667229472,0.31803620703785,0.0964933112766461,0.923128785966922,0.945768596809021
"AT1G03730",43.899530226365,0.650508588492161,0.1824033975868,3.56631837508732,0.000362031513253778,0.00147972523718461
"AT1G03740",721.533074982272,0.345691995264956,0.17532009616448,1.97177621292563,0.0486351589464918,0.0912564055200222
"AT1G03750",34.4437773283879,0.182118675996494,0.146689604221639,1.24152408047488,0.214412208108269,0.309680844477742
"AT1G03760",41.1856559546696,0.893139377792382,0.207328764941528,4.30784111430109,1.6485573501853e-05,0.000116455267803033
"AT1G03770",15.3432510473618,0.596693510966642,0.272044617457413,2.19336635491437,0.0282809943723756,0.0577014431912372
"AT1G03820",6.68693917622437,-0.626553209901121,0.385960101912093,-1.6233626398094,0.104511906262531,0.172929085020259
"AT1G03830",15.0240634101572,-0.44598307497684,0.231499267443057,-1.92649886067799,0.0540421139740442,0.0995362259915257
"AT1G03850",139.527691544937,2.28000435990504,0.332874495082773,6.84944143689377,7.41388914946493e-12,2.80760758660172e-09
"AT1G03860",195.901514301611,0.416854935528256,0.154491476381553,2.69823905688321,0.00697073632147939,0.0176960400350001
"AT1G03870",65.6931912986716,-1.25583322650553,0.283863680362837,-4.4240715293352,9.68579276211146e-06,7.62433393203713e-05
"AT1G03900",388.144629972846,0.480745367924324,0.0825499447805312,5.82369096917561,5.75619707451151e-09,2.94055580756571e-07
"AT1G03905",34.2884740420218,0.894622951260227,0.219716682265423,4.07171154250137,4.66689515467212e-05,0.000274375003693515
"AT1G03910",177.847635374745,0.00139109549705496,0.0631533509619284,0.0220272634130463,0.98242620775246,0.988795171953272
"AT1G03930",207.108044980398,-0.501510549587904,0.137913508119238,-3.63641354952922,0.000276460367140785,0.00118474814029229
"AT1G03940",6.22949632010109,0.528902209778495,0.435860366557231,1.21346708799467,0.224951290183312,0.321649140194804
"AT1G03950",73.678187700922,0.172365704506352,0.120099963037578,1.43518532518133,0.151234294218343,0.232976777969892
"AT1G03960",38.9542692201798,0.317690855304556,0.157339954940938,2.01913655958406,0.0434730278909797,0.0829009464543916
"AT1G03970",69.7774702564624,-0.163980644974566,0.108963729614548,-1.5049103546165,0.13234712580504,0.20909549533138
"AT1G04000",51.8980852694901,-0.198431155230584,0.130368864578188,-1.52207473672961,0.127990355282156,0.203411366573776
"AT1G04010",38.4903789120805,0.135685574845462,0.169913646576097,0.798556075863479,0.424547865498554,0.531381913423314
"AT1G04020",10.9860850459573,-0.0820208315915112,0.306718673145849,-0.267413883707397,0.789150510906026,0.846281820979006
"AT1G04040",104.459938689594,-0.71467116697598,0.225406378902023,-3.17058980520966,0.00152129800036991,0.00493133814038776
"AT1G04070",17.4421108683669,0.407819643973555,0.232132076102554,1.7568431335331,0.0789445507063142,0.136565449186097
"AT1G04080",493.441695672321,-0.0529568656015087,0.0743430981348951,-0.712330625573591,0.476260063744185,0.580780560757697
"AT1G04100",33.049109790849,0.0487574189831278,0.184677461337642,0.264013911767965,0.791769198936057,0.848585971246266
"AT1G04110",25.8770163343542,-0.653845754379203,0.245096931887927,-2.667702730274,0.00763717979731159,0.0191286372493412
"AT1G04120",763.56325388899,0.254496166509828,0.127194194829455,2.00084734095814,0.0454088438785151,0.0860180578907932
"AT1G04130",52.1390619514383,-0.0943659004561536,0.161809510436489,-0.583191310582407,0.559764520089062,0.657303534880449
"AT1G04140",445.878918045325,0.241898336151465,0.0985679112413012,2.45412866221017,0.0141226441295194,0.0320877084565316
"AT1G04160",68.8785649569179,-0.201577427584554,0.168134324757088,-1.19890705170276,0.230564089471516,0.327764654798613
"AT1G04170",289.781071704352,0.0950508422823968,0.0904464899728768,1.0509069208866,0.293301341449511,0.398822056673989
"AT1G04190",67.5576751717885,-0.0382631563889675,0.138438580232433,-0.276390846574165,0.782247886389122,0.840950270359078
"AT1G04200",442.322758917797,0.680657145856626,0.14138343921867,4.81426360554074,1.47743678919748e-06,1.75798831064344e-05
"AT1G04210",338.695118091989,0.0798066249887261,0.0854379631919586,0.934088571486891,0.350258206657862,0.458242430340215
"AT1G04220",84.9819619564743,-0.48874361392585,0.258009447410068,-1.8942857280302,0.0581870943516312,0.105905253746256
"AT1G04230",48.0592748312647,-0.0110093424891948,0.12535164043163,-0.0878276698357181,0.930013645389968,0.950753386308289
"AT1G04240",131.170495244063,-1.25716277846965,0.189992889469901,-6.61689383206528,3.66824741786166e-11,7.88899629866051e-09
"AT1G04250",47.7372717711183,-0.776393082582846,0.187259765926801,-4.14607525936102,3.38222697716421e-05,0.000210122660278889
"AT1G04260",68.5875523299047,0.226154553985473,0.117795424818174,1.91989251139897,0.054871478029633,0.100797337053275
"AT1G04270",611.145528693498,0.00847684052706601,0.0723684565154863,0.117134466247073,0.906753497606982,0.934487719831606
"AT1G04280",139.18877850225,0.840524102007649,0.178525230754619,4.70815300702756,2.49971442621121e-06,2.65356644147466e-05
"AT1G04290",57.2624727766856,0.0395859308656544,0.134527360794534,0.294259328599441,0.768559748580989,0.830538658564815
"AT1G04300",397.663830763967,0.113349514780186,0.0980568411263165,1.15595723335784,0.247698650388436,0.346802000463475
"AT1G04310",35.4172251019666,-0.199613954958188,0.188036648880452,-1.06156941291321,0.288431205621166,0.393305017762874
"AT1G04340",68.5463194677784,0.307237576863967,0.138076034419876,2.22513326193659,0.0260722934170656,0.0538914409026418
"AT1G04350",218.509739056214,-0.974672095213724,0.175665662060383,-5.54844972991187,2.88213726357765e-08,9.24619357854931e-07
"AT1G04360",6.89870689286186,-0.414421722316292,0.404791758811326,-1.02378991986706,0.305934512535246,0.412012308338924
"AT1G04390",56.2390491466746,-0.0397891970009,0.121578910637844,-0.327270550395234,0.743463264459512,0.811067764709713
"AT1G04400",492.692425028759,0.00333677434304339,0.100775775328474,0.0331108774124271,0.973586168586344,0.982554374414814
"AT1G04410",1797.64424206125,0.188810469043625,0.0516562438590877,3.65513353155677,0.000257048151293137,0.00111359830776584
"AT1G04420",250.316064960942,-0.51410575554365,0.195558377543626,-2.62891194947126,0.00856585366869387,0.0210997130809739
"AT1G04430",469.525343185911,-0.564198683138928,0.136609260825553,-4.13001783136355,3.62735099172733e-05,0.000222808371917807
"AT1G04440",446.311702723015,0.324620242757256,0.0780860613418215,4.1572111229459,3.2215624895975e-05,0.00020107351690716
"AT1G04480",265.351979460538,0.18227722482198,0.0949149943713384,1.92042601940061,0.0548041095702997,0.100694820031075
"AT1G04490",34.2569910134602,1.49970317756542,0.391895063596455,3.82679782644494,0.000129821054020618,0.000633247283920513
"AT1G04510",216.05443898274,0.226537345886044,0.0906553914627815,2.49888442629525,0.012458493451527,0.0289272733793024
"AT1G04520",17.2999660187992,-1.08341184210582,0.322862288131283,-3.35564691799891,0.000791795872681936,0.00285985571265174
"AT1G04530",980.615962694702,0.253650723599989,0.0745583605326203,3.40204266547697,0.000668841952129913,0.00248215313295762
"AT1G04550",77.9750893194102,-0.342010135731954,0.138299253354164,-2.47297167148196,0.013399476398578,0.0306968541377207
"AT1G04555",28.9811529894988,0.306695384719588,0.181617139077775,1.6886918617755,0.091278496035273,0.154383538019149
"AT1G04570",61.7441113775895,0.173336762760449,0.387677760499163,0.447115569738294,0.654791617837476,0.737533145965888
"AT1G04590",42.7280994150698,-0.311548364496656,0.135771014076071,-2.29466036338285,0.0217525959972502,0.0463579914695497
"AT1G04600",30.0013728959973,1.44017875032453,0.399128071514092,3.60831235162492,0.000308195306045881,0.00129837055170961
"AT1G04620",40.6390776463822,-0.526939806102027,0.170606752231899,-3.08862222162097,0.00201086961335973,0.00625077599299187
"AT1G04630",86.8656190533983,-0.0387043034670556,0.0995702944161493,-0.388713357673653,0.697488199985966,0.773162229955808
"AT1G04640",82.7016130555492,-0.531345242874642,0.152767233349888,-3.4781361894385,0.000504913321439116,0.00196461694426388
"AT1G04680",381.026343424915,-0.24172489424647,0.15760031810202,-1.5337843042296,0.125082725606895,0.19982951944902
"AT1G04690",471.585818099645,0.319704522402845,0.0865102147241615,3.69556963212061,0.000219394338803061,0.000981219353517154
"AT1G04700",8.04200056200223,-0.289347073203754,0.346945880799659,-0.833983307531572,0.404290390293368,0.512087442660544
"AT1G04710",43.6628083533494,-0.530774594880666,0.144477727930093,-3.67374682925168,0.000239019564351389,0.00105255588254637
"AT1G04730",6.66713226219993,-0.555990374575555,0.349458070408815,-1.59100739589481,0.111607911330351,0.181735821216555
"AT1G04750",427.175567787676,0.514372371566051,0.115291146383318,4.46150799694431,8.13849086508009e-06,6.66537427690151e-05
"AT1G04770",28.7640665342843,-0.437207676242436,0.338801475837575,-1.29045387173,0.196893117924493,0.289319115499339
"AT1G04780",414.529133226902,0.557622557567163,0.138266886123477,4.03294362953388,5.50824963440265e-05,0.000312044580914778
"AT1G04790",110.006425126023,0.0729199469353238,0.0881862168037994,0.82688598715556,0.408301686550192,0.516267357168059
"AT1G04800",621.807450059209,-0.273883398268018,0.111887709850396,-2.44784166763467,0.0143714794166903,0.0325446379497512
"AT1G04810",326.038981236925,0.367806104676161,0.124261831865797,2.9599282350303,0.00307710713011733,0.00893535692726185
"AT1G04820",870.687216596205,-0.065373205020463,0.0786195892041517,-0.83151293058411,0.405683926574836,0.513404576893108
"AT1G04830",73.7564347893783,-0.0298412040578268,0.109340483375616,-0.272919993917658,0.784914716837973,0.843088812881828
