"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G21880",24.4566389616441,-0.0980048769397799,0.293069711075699,-0.33440807164977,0.73807164937313,0.950453098477182
"AT3G26920",46.0744011026633,-0.0619008689564692,0.1851587331609,-0.334312445865992,0.738143799766995,0.950453098477182
"AT4G14550",10.6741102821671,0.141891991396602,0.424389224520706,0.33434400120986,0.738119990760835,0.950453098477182
"AT1G20100",526.92953510723,-0.0649777325018833,0.194437053272097,-0.334183898636609,0.738240793280682,0.95049490139759
"AT1G26440",107.050116544646,-0.056483012194992,0.169050611872779,-0.334118945617889,0.738289804257042,0.95049490139759
"AT5G65140",243.800383322345,-0.0785498238793811,0.235169435324749,-0.334013745327536,0.738369186487517,0.950524011176419
"AT1G19010",49.2288311663078,0.0958108460347589,0.288007026812639,0.332668432069499,0.739384581113653,0.950527107574574
"AT1G24460",565.714364750709,0.0597415007699692,0.179548545686554,0.332731744172757,0.739336785183699,0.950527107574574
"AT1G33770",50.0927898883699,0.11204125784858,0.336547480688983,0.332913672743022,0.739199448245761,0.950527107574574
"AT1G52540",75.3714169917309,-0.0592560672429015,0.17763586333915,-0.333581666049987,0.738695254918567,0.950527107574574
"AT1G54210",62.5072676182387,-0.0708663845014965,0.212786176440633,-0.333040358574552,0.739103818678382,0.950527107574574
"AT1G61620",205.021169371198,-0.0417301938981715,0.1256269000621,-0.332175623831705,0.739756649088031,0.950527107574574
"AT1G65700",29.3238855588642,-0.088768562657909,0.266332705591388,-0.333299518963694,0.738908202459271,0.950527107574574
"AT2G19680",108.320047339869,-0.0552652866579396,0.16625063264214,-0.332421511904257,0.739570997094482,0.950527107574574
"AT2G23390",133.966925972139,-0.0848975868093118,0.255374676779692,-0.332443247231407,0.739554587077829,0.950527107574574
"AT2G25760",220.579657259773,-0.0409180795095924,0.123158677759628,-0.332238704197956,0.739709020297785,0.950527107574574
"AT2G37970",830.104349600565,-0.0810232236428291,0.243911471022099,-0.332182915806727,0.739751143235929,0.950527107574574
"AT2G45470",172.812689438246,-0.133301389546856,0.401017488087252,-0.332407921117527,0.739581258101577,0.950527107574574
"AT2G46520",482.1512425653,0.0856412998046926,0.256518562616024,0.333860048689291,0.738485168196677,0.950527107574574
"AT3G03310",106.623734999505,-0.0841400407841818,0.252364523844189,-0.333406770105811,0.738827253429518,0.950527107574574
"AT3G04300",12.8500011661512,-0.16902003604392,0.508630531843808,-0.332304149008151,0.739659607290656,0.950527107574574
"AT3G09200",1002.48786601996,-0.0384670337870875,0.115681565285014,-0.332525184045644,0.73949272643478,0.950527107574574
"AT3G13790",1064.11153291117,-0.0689081822131633,0.206540156415404,-0.333630919086609,0.738658083762311,0.950527107574574
"AT3G59880",95.680300153443,-0.0852112696176932,0.256198674852954,-0.332598401090874,0.739437450467478,0.950527107574574
"AT4G28660",239.301346605736,0.105882321404041,0.318797549944197,0.332130285890136,0.739790882088292,0.950527107574574
"AT4G34150",4416.39173967618,0.104146738325734,0.311958680061205,0.333847861855617,0.738494364812559,0.950527107574574
"AT5G02470",36.3058899312227,-0.0649151769374083,0.195226476227915,-0.332512158144082,0.739502560615217,0.950527107574574
"AT5G14710",36.5344519957978,0.0764495429625931,0.229572371167343,0.333008465146994,0.739127893245423,0.950527107574574
"AT5G23870",12.4899108171096,-0.117274988011932,0.352959184934473,-0.332262179361346,0.739691295645508,0.950527107574574
"AT5G46070",177.864653266157,-0.0341792054669069,0.102758483256236,-0.332616873895254,0.739423504444951,0.950527107574574
"AT5G62540",143.529192780434,-0.0889020405282572,0.267036111642987,-0.332921416437917,0.739193602755011,0.950527107574574
"AT5G26830",323.162820428735,0.0410790655050992,0.123714056084988,0.332048489921624,0.73985264449811,0.950533519554316
"AT5G12140",597.883642310774,0.0399494312595276,0.120362873877817,0.331908253537392,0.739958537935895,0.95059662400527
"AT5G42970",115.641232843752,0.0439446729866546,0.13244383709642,0.331798549106234,0.740041379926587,0.95063010772678
"AT1G02360",144.242105865869,-0.111646049288591,0.337504919486394,-0.33079828720272,0.740796854735464,0.95072525976053
"AT1G68490",130.490250975759,0.0691630615098068,0.208698709608119,0.331401481301331,0.740341246138765,0.95072525976053
"AT2G32760",79.4752458810145,-0.045194811917042,0.136372636518832,-0.331406747502466,0.740337268837325,0.95072525976053
"AT2G36170",185.401756173531,0.0497611562799465,0.150384840619217,0.330892103719048,0.740725986643025,0.95072525976053
"AT2G39795",31.3748501535036,-0.092024116956884,0.277645049019935,-0.331445193356488,0.740308232794255,0.95072525976053
"AT3G52660",107.247428081054,-0.0430096608313395,0.129978471672505,-0.330898342455565,0.74072127403958,0.95072525976053
"AT3G53620",126.192341144823,0.0684906358690665,0.207018151130633,0.330843626488807,0.740762605600984,0.95072525976053
"AT4G00560",68.9085524607483,0.0695140395691117,0.209867842500205,0.331227684722797,0.740472509998803,0.95072525976053
"AT5G14370",61.1697789758278,0.077996219402259,0.235716833056722,0.330889476117687,0.740727971477832,0.95072525976053
"AT5G44090",332.732358540713,0.0403072035269525,0.121775136839992,0.330996988161176,0.740646760550657,0.95072525976053
"AT5G53180",125.01194054725,0.0401598817795856,0.121363938982957,0.330904567832337,0.740716571537489,0.95072525976053
"AT5G66470",80.1518846696827,-0.076051037761877,0.229563391453761,-0.331285564655004,0.740428794010422,0.95072525976053
"AT3G22850",52.8529726552411,0.0561474460097549,0.169839799006105,0.330590629159521,0.740953725441425,0.950849204817173
"AT4G01037",106.755163486329,0.0773010946723175,0.233877142275307,0.330520092388179,0.741007013346143,0.950849204817173
"AT3G17609",242.800108045132,0.089430675877813,0.270740494463978,0.33031880234566,0.741159087309845,0.950971461324909
"AT3G18640",110.480490985505,0.0558394464938863,0.169116622836565,0.330183074598466,0.741261634883689,0.951030157307097
"AT1G74390",9.31447748895858,0.125568533543493,0.38045969893943,0.330044243565162,0.741366531865051,0.951091858326301
"AT5G25810",12.0996740323588,-0.196197204520525,0.594613312753694,-0.329957638539781,0.741431970719071,0.951102933324349
"AT1G75780",9.87332426982538,-0.139270047636141,0.422312727047974,-0.329779423437363,0.741566636132573,0.951129936323554
"AT4G24840",196.996118723442,-0.0493189439410872,0.149547565070072,-0.329787676034568,0.741560400013684,0.951129936323554
"AT3G02910",129.909795806196,-0.0594154466375816,0.180241417516449,-0.329643693754014,0.741669203423097,0.95117736566683
"AT4G38760",187.760382363962,0.0536877713890436,0.162897474778791,0.329580132914583,0.741717236226849,0.95117736566683
"AT3G03820",7.90752636257439,0.239771508384275,0.728247102244839,0.329244713291922,0.741970728850315,0.951211019382911
"AT3G09455",14.1189170086021,0.0997644753427032,0.302980562949378,0.32927681687413,0.74194646542851,0.951211019382911
"AT5G45840",48.7245614892084,0.0767906415588689,0.233097162634065,0.32943619171985,0.74182601602934,0.951211019382911
"ATCG01300",12.6199816711844,-0.141264443035179,0.429000057724918,-0.32928770169481,0.741938238897135,0.951211019382911
"AT4G08230",276.03741309297,0.0618392736060027,0.188033481772306,0.328873735800335,0.742251126857139,0.951497635477304
"AT3G03140",52.5399115395958,-0.050456909227737,0.153502168467392,-0.328704862814074,0.742378778410995,0.951588415781296
"AT1G63770",858.937756154145,-0.0352219451447277,0.107225611632797,-0.32848444143502,0.742545406196667,0.951625895654054
"AT1G76070",231.382393307709,-0.0985491088889464,0.300051519445836,-0.328440626033011,0.742578529936105,0.951625895654054
"AT2G03870",102.798506441289,0.0413170871557793,0.125767458389671,0.328519695673301,0.742518754905467,0.951625895654054
"AT2G18290",45.815414939235,0.0757157205877301,0.230761326009394,0.328112695039063,0.742826455625661,0.951727829942023
"AT3G47820",197.681157126436,0.0880640124931529,0.268290488089481,0.328241277282188,0.742729240403719,0.951727829942023
"AT4G14320",273.665137677762,-0.0394086769128721,0.120108177656356,-0.328109856313242,0.74282860190422,0.951727829942023
"AT3G18910",11.565474418828,-0.119019483075467,0.362839559268477,-0.328022344959913,0.742894767690194,0.951739773160679
"AT3G03710",124.569350124596,-0.0661516577519199,0.201718878576259,-0.327939844891174,0.742957146271885,0.95174686304745
"AT5G09730",13.0750143394225,0.164181133397635,0.500876767017571,0.327787480292285,0.743072354098046,0.95182162226789
"AT1G47530",476.336801190268,-0.0401683203586459,0.122624345763465,-0.327572148161574,0.743235183533629,0.951933067123935
"AT5G17600",64.7667645308347,0.14896267458122,0.454817239683053,0.327522049702925,0.743273068536773,0.951933067123935
"AT5G46080",101.918697942873,-0.103754020446401,0.316918404102759,-0.327384017788879,0.743377452997589,0.951993934185302
"AT1G05190",861.081685331853,0.0790764214049628,0.241659630899927,0.327222304819744,0.74349975188372,0.95207773199152
"AT1G70740",158.350531636905,-0.113047453225202,0.345938183669902,-0.326785126827958,0.743830409464642,0.952385704128997
"AT5G05790",21.0220640845869,-0.0932279639417893,0.285315524170442,-0.326753912927979,0.743854019763178,0.952385704128997
"AT4G29400",10.8806911771837,0.138798897357207,0.425002236448165,0.326583922280456,0.743982605484816,0.952404676476204
"AT4G39420",249.316280216685,0.0468056198601714,0.143300091666825,0.326626587015696,0.743950332004262,0.952404676476204
"AT1G18560",24.6464376269534,0.0739742433049082,0.226568095917051,0.326498940662815,0.744046890654617,0.952414150629224
"AT5G62090",166.767585353248,0.0615530742679769,0.188627120081654,0.326321444346557,0.744181165219396,0.952513206120965
"AT1G43190",244.380894102284,-0.026312345000692,0.0807173762842991,-0.325981172975889,0.744438599573802,0.952570025436156
"AT1G68110",6.8769145456115,0.138600301566912,0.425230827645943,0.325941330110509,0.744468744801666,0.952570025436156
"AT2G26870",8.82340181838933,0.143803477245742,0.441370065626933,0.325811577279217,0.744566918884487,0.952570025436156
"AT2G28500",13.9651192322546,0.119773347684325,0.36738232588119,0.326018262846589,0.7444105376216,0.952570025436156
"AT3G20290",250.480059625512,-0.0317943497542001,0.0975309085952318,-0.325992551614089,0.744429990534907,0.952570025436156
"AT5G62640",134.638092832781,0.0522138823694938,0.160240614445177,0.325846743350811,0.744540310987018,0.952570025436156
"AT4G36840",26.3729123758279,0.0838171937499452,0.257363582360316,0.325676200887657,0.744669352311048,0.952628282834954
"AT5G45520",20.5287108107133,0.0906907148633383,0.278588350293296,0.325536637723221,0.744774958414445,0.952690589711442
"AT1G07250",142.093759223841,-0.0722474549064638,0.222537401636312,-0.324653089212106,0.745443642333885,0.952928933758953
"AT1G09795",154.730763878697,0.0510141364232825,0.157156661815483,0.324606897563006,0.745478606207895,0.952928933758953
"AT1G12680",97.7318550194656,0.0395924636071839,0.121962186190141,0.324629008744224,0.745461869512169,0.952928933758953
"AT1G18773",8.8347887945025,0.144869258610793,0.446404870243093,0.324524368499617,0.745541076288815,0.952928933758953
"AT1G29980",37.7318960202464,0.114485430990169,0.35209830866972,0.325151891307608,0.745066117165049,0.952928933758953
"AT1G64980",244.455002430601,-0.0464567884918934,0.143007110520572,-0.324856493658129,0.745289685517435,0.952928933758953
"AT1G65490",481.431674321703,0.0950900298261314,0.293473008210589,0.324016271226883,0.745925715556714,0.952928933758953
"AT1G66250",56.3442854401759,0.0890198888959264,0.274550740069422,0.32423838622113,0.745757562498949,0.952928933758953
"AT1G73170",138.400433581367,0.0641200692788301,0.197531545701449,0.324606730793985,0.745478732441425,0.952928933758953
"AT2G04780",111.180417567744,0.104867818263335,0.323653977422767,0.324012141294818,0.745928842253171,0.952928933758953
"AT2G46390",115.147294100339,-0.0402944145089293,0.124349570656853,-0.324041444583055,0.745906657357053,0.952928933758953
"AT3G01790",46.3803027609482,0.0772719222744215,0.237858154019497,0.324865559446357,0.745282823859477,0.952928933758953
"AT3G22880",9.4128248175695,0.132993509001602,0.409350179930071,0.324889338082913,0.745264826527509,0.952928933758953
"AT3G27090",962.297081317851,-0.0374070019812052,0.115361724358931,-0.324258346423627,0.745742452139546,0.952928933758953
"AT4G29680",71.4858377751146,0.0523350738094179,0.161475036118525,0.324106283345267,0.745857570058338,0.952928933758953
"AT5G05830",16.5088330123427,-0.12774304328641,0.393340249055461,-0.32476473890776,0.745359133424962,0.952928933758953
"AT5G53570",183.094988541057,-0.0421846128750676,0.130042747731425,-0.32439035325669,0.745642522214418,0.952928933758953
"AT1G55180",9.11675872326794,-0.134197669230738,0.414679333350766,-0.323617934239379,0.74622730849833,0.953224559902503
"AT2G42350",36.7864734199306,-0.108569939813018,0.335594976557963,-0.323514794311191,0.746305405185901,0.953224559902503
"AT5G20480",208.030942041659,-0.0668075606922547,0.206527046687319,-0.323480927868015,0.746331049140651,0.953224559902503
"AT3G07410",9.35769943716272,0.12297737879557,0.380387749857364,0.323294792857244,0.746471997146102,0.953331857224805
"AT1G01020",48.1766206570764,-0.0648628667013506,0.20146698943148,-0.321952826536929,0.747488432200282,0.953399488987235
"AT1G01550",1613.51121507872,0.0392338438616012,0.121925874262545,0.321784396453195,0.747616035939554,0.953399488987235
"AT1G05710",45.4800762410097,-0.0765757742989163,0.237690219590234,-0.32216628194012,0.747326726924357,0.953399488987235
"AT1G73840",101.159111102051,-0.0495193772792524,0.153795993360887,-0.32198093199381,0.747467139994837,0.953399488987235
"AT2G19750",125.19139499709,-0.0499702713124749,0.154807350050296,-0.322790043859286,0.746854253592029,0.953399488987235
"AT2G21940",65.2054602839877,0.0722010399194601,0.224293921978746,0.321903684604979,0.747525661736401,0.953399488987235
"AT2G31130",50.7842190232867,0.062582604762554,0.193779029620248,0.322958603339062,0.746726593217314,0.953399488987235
"AT3G02190",83.7138498161946,0.0804343134274385,0.249674136898549,0.322157170248362,0.747333629350439,0.953399488987235
"AT3G07010",40.7117008831798,-0.0881637067455574,0.273002953689325,-0.322940486738788,0.7467403136904,0.953399488987235
"AT3G47610",65.6290650785564,-0.0464192529203018,0.144150128696678,-0.322020197553743,0.747437393412008,0.953399488987235
"AT3G57390",40.8179502180389,0.0824725020618402,0.256158574824895,0.321958779315574,0.747483922462604,0.953399488987235
"AT4G20880",92.5204976560351,0.0655363195537714,0.203641144129451,0.321822585676062,0.74758710292672,0.953399488987235
"AT4G29390",143.093394307421,-0.0420580386514869,0.130726190967635,-0.321726184631965,0.747660139206572,0.953399488987235
"AT4G34640",287.840582784316,-0.0314442769166597,0.0977181474670532,-0.321785438342059,0.747615246576435,0.953399488987235
"AT4G36480",153.603560462305,0.0356798466562643,0.110839068796089,0.321906770273437,0.747523324041233,0.953399488987235
"AT5G06680",40.2804817439991,0.0607016235175877,0.188181271161635,0.322569951530666,0.747020953391855,0.953399488987235
"AT5G12170",97.7976041941519,-0.0632441900904536,0.196147303971618,-0.322432115098583,0.747125357904157,0.953399488987235
"AT5G13520",24.3015490111088,0.0923169057463137,0.286946798629236,0.321721330181475,0.747663817141635,0.953399488987235
"AT5G53110",105.929580059378,0.118973752071348,0.368753158471924,0.322637920077386,0.746969472173582,0.953399488987235
"AT5G64310",1108.05702674719,0.172408426911917,0.534012861341011,0.32285444676176,0.746805476525817,0.953399488987235
"AT3G07195",396.881946496235,0.121435033102058,0.377885962008051,0.321353649806844,0.747942403884989,0.953570925552
